t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789944948.2893367,7938,0.03603959083557129,27.747262852190712,45.52507400512695,15.077000018209219,0.010300020221620798,1,,0,15.019899990875274,1,1,,0,gesture,0.028099981136620045,1,,
1789944948.3591547,7939,0.06981801986694336,14.322949890383079,5.986213684082031,46.99100001016632,0.010400020983070135,1,,0,12.857800000347197,1,1,34.07839999999851,1,gesture,0.028099981136620045,1,,
1789944948.3940983,7941,0.034943580627441406,28.61755956442237,17.9903507232666,15.586900000926107,0.011299969628453255,1,,0,15.525599999818951,1,1,,0,gesture,0.029200047720223665,1,,
1789944948.4696786,7942,0.07558035850524902,13.230950736103619,21.939754486083984,53.12840000260621,0.010399962775409222,1,8.332800003699958,1,14.369599986821413,1,1,30.38190002553165,1,gesture,0.026800029445439577,1,,
1789944948.5044725,7943,0.034793853759765625,28.74070825567372,26.81279182434082,15.189700003247708,0.009299954399466515,1,,0,15.134999994188547,1,1,,0,gesture,0.02600002335384488,1,,
1789944948.568819,7944,0.0643465518951416,15.540848274661064,31.915903091430664,44.31729996576905,0.009400013368576765,1,,0,14.049599994905293,1,1,30.210500000976026,1,gesture,0.031200004741549492,1,,
1789944948.604697,7946,0.03587794303894043,27.872277931726508,31.888961791992188,13.00379994791001,0.09200000204145908,1,,0,12.863499985542148,1,1,,0,gesture,0.028399983420968056,1,0.07280003046616912,1
1789944948.6847074,7947,0.08001041412353516,12.49837300499422,3.99017333984375,52.55520000355318,0.08570001227781177,1,10.378399980254471,1,14.674699981696904,1,1,27.38300000783056,1,gesture,0.026100024115294218,1,0.06689998554065824,1
1789944948.722111,7949,0.03740358352661133,26.735406228885406,11.597633361816406,14.641499961726367,0.09849999332800508,1,,0,14.492399990558624,1,1,,0,gesture,0.02889998722821474,1,0.07770000956952572,1
1789944948.786203,7950,0.06409192085266113,15.602590571421132,18.214702606201172,42.58429998299107,0.13679999392479658,1,,0,14.668299991171807,1,1,27.722599974367768,1,gesture,0.035699980799108744,1,0.1134999911300838,1
1789944948.8223982,7951,0.03619527816772461,27.62791310419329,10.970592498779297,15.14039997709915,0.09679998038336635,1,,0,14.994400029536337,1,1,,0,gesture,0.029199989512562752,1,0.07609999738633633,1
1789944948.897314,7952,0.07491588592529297,13.348303736235758,16.345500946044922,53.55379998218268,0.0953000271692872,1,9.045800019521266,1,14.04119998915121,1,1,30.335099960211664,1,gesture,0.028399983420968056,1,0.07429998368024826,1
1789944948.9292297,7954,0.03191566467285156,31.332576346142353,23.935317993164062,14.472800015937537,0.0982999918051064,1,,0,14.32399998884648,1,1,,0,gesture,0.02859998494386673,1,0.07730000652372837,1
1789944949.009627,7955,0.08039736747741699,12.438218207591094,1.9946098327636719,44.91140000754967,0.09670003782957792,1,,0,13.79949995316565,1,1,30.967800004873425,1,gesture,0.029799994081258774,1,0.07579999510198832,1
1789944949.0478692,7957,0.03824210166931152,26.149190456299603,4.989862442016602,14.914100000169128,0.10190001921728253,1,,0,14.75659996503964,1,1,,0,gesture,0.030700000934302807,1,0.07930002175271511,1
1789944949.1261613,7958,0.0782921314239502,12.772675642013393,11.361122131347656,54.4895000057295,0.14970003394410014,1,8.484499994665384,1,13.13729997491464,1,1,32.66840003198013,1,gesture,0.037999998312443495,1,0.11929997708648443,1
1789944949.1636531,7959,0.037491798400878906,26.67250019077659,18.949031829833984,14.435599965509027,0.09859999408945441,1,,0,14.286499994341284,1,1,,0,gesture,0.030800001695752144,1,0.07680000271648169,1
1789944949.2240834,7960,0.060430288314819336,16.54799319821828,17.951011657714844,42.16960002668202,0.1023999648168683,1,,0,13.754099956713617,1,1,28.265200031455606,1,gesture,0.029500050004571676,1,0.08050003089010715,1
1789944949.259988,7962,0.035904645919799805,27.851548856203724,6.981849670410156,13.671199965756387,0.08859997615218163,1,,0,13.535700039938092,1,1,,0,gesture,0.02829998265951872,1,0.06940000457689166,1
1789944949.350403,7963,0.09041500091552734,11.06011159513538,1.9958019256591797,54.328300000634044,0.0914999982342124,1,11.095000023487955,1,13.454900006763637,1,1,29.65149999363348,1,gesture,0.02729997504502535,1,0.07210002513602376,1
1789944949.3867295,7965,0.03632640838623047,27.528182510304273,12.966394424438477,14.583799988031387,0.0974999857135117,1,,0,14.435800025239587,1,1,,0,gesture,0.029399991035461426,1,0.07690000347793102,1
1789944949.4532645,7966,0.06653499603271484,15.029684521335302,15.95926284790039,44.23890000907704,0.1145999995060265,1,,0,14.502100006211549,1,1,29.57150002475828,1,gesture,0.031100003980100155,1,0.08129997877404094,1
1789944949.4904332,7967,0.03716874122619629,26.904327857495655,15.957355499267578,14.247800048906356,0.12550002429634333,1,,0,14.060800021979958,1,1,,0,gesture,0.0385999446734786,1,0.09580003097653389,1
1789944949.5624928,7968,0.07205963134765625,13.877395447326627,18.460512161254883,49.955900001805276,0.17019995721057057,1,9.131399972829968,1,13.135100016370416,1,1,27.46010001283139,1,gesture,0.04700000863522291,1,0.13860000763088465,1
1789944949.5974047,7970,0.0349118709564209,28.6435522532797,18.950223922729492,14.260000025387853,0.09520002640783787,1,,0,14.104100002441555,1,1,,0,gesture,0.028999987989664078,1,0.0754999928176403,1
1789944949.6849332,7971,0.08752846717834473,11.424854475772293,3.9899349212646484,53.7629000027664,0.18749997252598405,1,,0,19.636099983472377,1,1,33.862799988128245,1,gesture,0.049900030717253685,1,0.1506999833509326,1
1789944949.7328045,7973,0.04787135124206543,20.889320523739087,18.949270248413086,18.881199997849762,0.13339996803551912,1,,0,18.682699999772012,1,1,,0,gesture,0.037400051951408386,1,0.10850001126527786,1
1789944949.8214707,7974,0.08866620063781738,11.278254766828093,24.338722229003906,61.44999997923151,0.11629995424300432,1,12.49880000250414,1,15.23530000122264,1,1,33.557699993252754,1,gesture,0.03290001768618822,1,0.09180000051856041,1
1789944949.8673463,7976,0.04587554931640625,21.798104107766505,19.94633674621582,21.188799990341067,0.1626000157557428,1,,0,20.947600016370416,1,1,,0,gesture,0.04069996066391468,1,0.13050000416114926,1
1789944949.9395392,7977,0.07219290733337402,13.851776260819884,31.919240951538086,47.966099984478205,0.10289996862411499,1,,0,15.612500021234155,1,1,32.20459999283776,1,gesture,0.027799978852272034,1,0.0811999780125916,1
1789944949.9824247,7979,0.042885541915893555,23.317881862404448,5.983829498291016,16.501000034622848,0.10529998689889908,1,,0,16.34210004704073,1,1,,0,gesture,0.031100003980100155,1,0.08369999704882503,1
1789944950.0597348,7980,0.07731008529663086,12.934922994368751,33.03790092468262,55.80199998803437,0.10519998613744974,1,9.103899996262044,1,14.69899999210611,1,1,31.854800006840378,1,gesture,0.029499991796910763,1,0.08209998486563563,1
1789944950.1001365,7982,0.04040169715881348,24.75143546740471,24.4448184967041,16.75400004023686,0.11960003757849336,1,,0,16.563599987421185,1,1,,0,gesture,0.03980001201853156,1,0.09859999408945441,1
1789944950.1735923,7983,0.073455810546875,13.61362692147902,27.927398681640625,52.00550000881776,0.011200027074664831,1,,0,16.926800017245114,1,1,35.01769999274984,1,gesture,0.030499999411404133,1,,
1789944950.2154837,7985,0.04189133644104004,23.871284254858995,3.988504409790039,15.282600012142211,0.10030000703409314,1,,0,15.11529996059835,1,1,,0,gesture,0.03090000245720148,1,0.0790000194683671,1
1789944950.2989588,7986,0.08347511291503906,11.9796184165429,11.383771896362305,58.500199986156076,0.18749997252598405,1,10.006299999076873,1,17.056700016837567,1,1,31.187299988232553,1,gesture,0.04710000939667225,1,0.14970003394410014,1
1789944950.3426445,7987,0.0436856746673584,22.890799046012955,64.67342376708984,15.90960001340136,0.0926000066101551,1,,0,15.748500009067357,1,1,,0,gesture,0.04179996903985739,1,0.07239996921271086,1
1789944950.413243,7989,0.07059860229492188,14.164586372723834,3.9882659912109375,46.87899997225031,0.1702000154182315,1,,0,15.121100004762411,1,1,31.518700008746237,1,gesture,0.04710000939667225,1,0.12050004443153739,1
1789944950.454644,7991,0.041400909423828125,24.15405878558924,11.483192443847656,15.570799994748086,0.11819996871054173,1,,0,15.3895000112243,1,1,,0,gesture,0.034400029107928276,1,0.09350001346319914,1
1789944950.5558858,7992,0.1012418270111084,9.877340517474844,0.9946823120117188,58.88690002029762,0.09079999290406704,1,10.291700018569827,1,14.092199970036745,1,1,34.36190000502393,1,gesture,0.042700034100562334,1,0.07100001676008105,1
1789944950.5984514,7994,0.04256558418273926,23.493158127629066,21.6064453125,17.472899984568357,0.10850001126527786,1,,0,17.307800007984042,1,1,,0,gesture,0.0317999511025846,1,0.08480000542476773,1
1789944950.6686687,7995,0.07021737098693848,14.241490188888097,27.745485305786133,46.95469996659085,0.14429999282583594,1,,0,16.932300000917166,1,1,29.82200001133606,1,gesture,0.036400044336915016,1,0.1142999972216785,1
1789944950.7093666,7996,0.04069781303405762,24.571344881926667,31.278610229492188,16.226899984758347,0.09560002945363522,1,,0,16.077900014352053,1,1,,0,gesture,0.028799986466765404,1,0.07479998748749495,1
1789944950.7891533,7998,0.07978677749633789,12.533405050052293,5.983114242553711,56.866099999751896,0.13489997945725918,1,9.921700053382665,1,15.489699959289283,1,1,31.276999972760677,1,gesture,0.03290001768618822,1,0.10849995305761695,1
1789944950.8252957,7999,0.03614234924316406,27.668373001213784,45.03679275512695,13.970599975436926,0.17959997057914734,1,,0,13.70479998877272,1,1,,0,gesture,0.04140002420172095,1,0.14000001829117537,1
1789944950.914569,8000,0.08927321434020996,11.201568212712885,22.93539047241211,65.38109999382868,0.1281999866478145,1,,0,19.16889997664839,1,1,46.023800037801266,1,gesture,0.036800047382712364,1,0.10050000855699182,1
1789944950.9676898,8003,0.05312085151672363,18.824999438971297,22.936582565307617,17.742600000929087,0.13699999544769526,1,,0,17.53049995750189,1,1,,0,gesture,0.03860000288113952,1,0.10850001126527786,1
1789944951.055454,8004,0.08776426315307617,11.394159354540763,19.945859909057617,62.220799969509244,0.16340002184733748,1,11.41269999789074,1,17.75130000896752,1,1,32.838799990713596,1,gesture,0.04199997056275606,1,0.13160001253709197,1
1789944951.1028419,8006,0.04738783836364746,21.102460769072092,8.991003036499023,17.757499997969717,0.12039998546242714,1,,0,17.572799988556653,1,1,,0,gesture,0.03350002225488424,1,0.0947999651543796,1
1789944951.17538,8007,0.07253813743591309,13.785851627131903,34.63912010192871,48.83980000158772,0.11099997209385037,1,,0,16.791799978818744,1,1,31.884600000921637,1,gesture,0.03290001768618822,1,0.08709996473044157,1
1789944951.2222533,8009,0.04687333106994629,21.334092908988257,8.976221084594727,18.26230000006035,0.1243999577127397,1,,0,18.075999978464097,1,1,,0,gesture,0.03620004281401634,1,0.0980000477284193,1
1789944951.3092072,8010,0.08695387840270996,11.50034959186863,20.130395889282227,61.1897999770008,0.09599997429177165,1,10.62610000371933,1,15.409999992698431,1,1,35.02049995586276,1,gesture,0.02900004619732499,1,0.07500004721805453,1
1789944951.3560805,8011,0.04687333106994629,21.334092908988257,60.8363151550293,18.10070005012676,0.15300000086426735,1,,0,17.87989999866113,1,1,,0,gesture,0.03980001201853156,1,0.1230000052601099,1
1789944951.4308681,8013,0.07478761672973633,13.371197582264841,21.87943458557129,49.83269999502227,0.09180000051856041,1,,0,15.329700021538883,1,1,34.3639999628067,1,gesture,0.029399991035461426,1,0.07189996540546417,1
1789944951.4657745,8015,0.03490638732910156,28.648052019015353,23.93507957458496,13.898600009270012,0.09879999561235309,1,,0,13.749699981417507,1,1,,0,gesture,0.029699993319809437,1,0.07700000423938036,1
1789944951.5473914,8016,0.08161687850952148,12.252367626180892,0.9987354278564453,51.34990002261475,0.0923000043258071,1,8.823600015603006,1,14.492599992081523,1,1,27.906499977689236,1,gesture,0.026800029445439577,1,0.07159996312111616,1
1789944951.5873084,8017,0.0399169921875,25.051987767584098,29.919862747192383,15.70049999281764,0.12550002429634333,1,,0,15.511200006585568,1,1,,0,gesture,0.03679998917505145,1,0.10310002835467458,1
1789944951.652552,8019,0.06524348258972168,15.32720143540495,8.972644805908203,43.58170001069084,0.10199996177107096,1,,0,14.531199994962662,1,1,28.898400021716952,1,gesture,0.031200004741549492,1,0.0801000278443098,1
1789944951.7005634,8020,0.04801154136657715,20.828325263811298,3.9899349212646484,14.851100044324994,0.1632000203244388,1,,0,14.618400018662214,1,1,,0,gesture,0.040499959141016006,1,0.132500019390136,1
1789944951.7778332,8021,0.0772697925567627,12.941667978018655,19.971370697021484,51.857000042218715,0.09109999518841505,1,9.315199975389987,1,13.492199999745935,1,1,28.9242000435479,1,gesture,0.02670002868399024,1,0.07100001676008105,1
1789944951.8127396,8023,0.03490638732910156,28.648052019015353,36.90147399902344,14.179999998304993,0.12459995923563838,1,,0,13.996099994983524,1,1,,0,gesture,0.036400044336915016,1,0.10010000551119447,1
1789944951.9033349,8024,0.09059524536132812,11.038106867657586,12.964725494384766,60.48650003504008,0.11109997285529971,1,,0,15.324499981943518,1,1,44.99910003505647,1,gesture,0.03250001464039087,1,0.0866000191308558,1
1789944951.9432285,8026,0.03989362716674805,25.066660291885302,30.916690826416016,16.724000044632703,0.11020002420991659,1,,0,16.553200024645776,1,1,,0,gesture,0.033699965570122004,1,0.08620001608505845,1
1789944952.0212367,8027,0.07800817489624023,12.819169290014976,38.895606994628906,55.888400005642325,0.11889997404068708,1,8.46889999229461,1,13.532700017094612,1,1,33.72599999420345,1,gesture,0.0342000275850296,1,0.07840001489967108,1
1789944952.0591354,8029,0.03789877891540527,26.386074396542504,12.964725494384766,14.686400012578815,0.12340000830590725,1,,0,14.507800049614161,1,1,,0,gesture,0.032699957955628633,1,0.09250000584870577,1
1789944952.126706,8030,0.06757044792175293,14.799369114113425,19.199371337890625,44.75490003824234,0.0906999921426177,1,,0,13.07499996619299,1,1,31.545500038191676,1,gesture,0.026600027922540903,1,0.0714000198058784,1
1789944952.1596174,8031,0.03291153907775879,30.384479973341254,52.359580993652344,13.237899984233081,0.12499996228143573,1,,0,13.056600000709295,1,1,,0,gesture,0.033100019209086895,1,0.1037000329233706,1
1789944952.2355413,8032,0.07592391967773438,13.171079736723106,21.9423770904541,50.2381999976933,0.08329999400302768,1,8.120300015434623,1,13.922999962233007,1,1,28.078400006052107,1,gesture,0.025800021830946207,1,0.0651999725960195,1
1789944952.269453,8034,0.033911705017089844,29.48834331674119,28.727054595947266,14.046599972061813,0.09919999865815043,1,,0,13.89600004767999,1,1,,0,gesture,0.03139994805678725,1,0.07780001033097506,1
1789944952.3313441,8035,0.06189107894897461,16.157417466004084,26.927471160888672,42.99360001459718,0.09499996667727828,1,,0,13.456500018946826,1,1,29.396100027952343,1,gesture,0.025900022592395544,1,0.07420004112645984,1
1789944952.3666131,8036,0.03526902198791504,28.353493905860244,21.30889892578125,16.29320002393797,0.11309998808428645,1,,0,16.12249994650483,1,1,,0,gesture,0.033400021493434906,1,0.08909997995942831,1
1789944952.4444044,8037,0.07779121398925781,12.854922152752238,26.926755905151367,55.4697000188753,0.11259998427703977,1,9.991700004320592,1,13.203200011048466,1,1,32.12460002396256,1,gesture,0.029199989512562752,1,0.09190000128000975,1
1789944952.4825096,8039,0.03810524940490723,26.243103394337556,41.095733642578125,14.360399974975735,0.08289999095723033,1,,0,14.21749999281019,1,1,,0,gesture,0.041300023440271616,1,0.06439996650442481,1
1789944952.5488737,8040,0.06636404991149902,15.068399251305006,5.983829498291016,45.318800024688244,0.1029000268317759,1,,0,14.036999957170337,1,1,31.127900001592934,1,gesture,0.031400006264448166,1,0.08079997496679425,1
1789944952.5825365,8042,0.03366279602050781,29.706385630913932,5.893707275390625,13.906200008932501,0.14979997649788857,1,,0,13.69729998987168,1,1,,0,gesture,0.03730005118995905,1,0.12330000754445791,1
1789944952.6535437,8043,0.07100725173950195,14.083068637392303,10.169744491577148,49.25470001762733,0.08710002293810248,1,7.6357999932952225,1,13.647800020407885,1,1,27.848900004755706,1,gesture,0.027399975806474686,1,0.0678999931551516,1
1789944952.689337,8044,0.035793304443359375,27.9381860812107,12.341499328613281,13.787899981252849,0.08179998258128762,1,,0,13.658099982421845,1,1,,0,gesture,0.02600002335384488,1,0.0654000323265791,1
1789944952.7558937,8045,0.06655669212341309,15.024785158278974,15.69223403930664,46.089100011158735,0.08610001532360911,1,,0,13.187200005631894,1,1,32.77049999451265,1,gesture,0.02829998265951872,1,0.06749999010935426,1
1789944952.7898045,8047,0.03391075134277344,29.48917261938242,15.958786010742188,13.487599964719266,0.08539995178580284,1,,0,13.353999995160848,1,1,,0,gesture,0.02870004391297698,1,0.06690004374831915,1
