t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789862392.3325589,4576,0.031166553497314453,32.08567800370251,2.6023387908935547,14.135200006421655,0.0749000464566052,1,,0,14.010499988216907,1,1,,0,gesture,0.025399960577487946,1,0.0591999851167202,1
1789862392.4039092,4577,0.0713503360748291,14.015350943144036,4.46319580078125,52.479300007689744,0.07860001642256975,1,9.25110001116991,1,13.69589997921139,1,1,29.420899983961135,1,gesture,0.02570002106949687,1,0.06230000872164965,1
1789862392.4329138,4578,0.029004573822021484,34.477320926562214,39.53719139099121,14.360300032421947,0.1097000204026699,1,,0,14.198100019712001,1,1,,0,gesture,0.029499991796910763,1,0.0923000043258071,1
1789862392.4931817,4579,0.06026792526245117,16.592573838327095,1.9955635070800781,46.21250001946464,0.08259998867288232,1,,0,15.83379996009171,1,1,30.241900007240474,1,gesture,0.027300033252686262,1,0.06579997716471553,1
1789862392.5211601,4580,0.02797842025756836,35.741832126118446,21.973371505737305,14.83529998222366,0.08049997268244624,1,,0,14.704299974255264,1,1,,0,gesture,0.026800029445439577,1,0.06350001785904169,1
1789862392.5871575,4581,0.06599736213684082,15.152120745774223,22.96280860900879,51.015000033658,0.11379999341443181,1,9.589599969331175,1,13.246400048956275,1,1,28.028200031258166,1,gesture,0.02989999484270811,1,0.0961000332608819,1
1789862392.6171286,4582,0.02997112274169922,33.36545009068635,55.16648292541504,15.373800008092076,0.09970000246539712,1,,0,15.221800014842302,1,1,,0,gesture,0.029199989512562752,1,0.08000002708286047,1
1789862392.6794662,4583,0.062337636947631836,16.04167320041459,19.498109817504883,46.98570002801716,0.10619999375194311,1,,0,14.701600011903793,1,1,32.12290001101792,1,gesture,0.034699973184615374,1,0.08480000542476773,1
1789862392.7073777,4585,0.02791142463684082,35.82762302573696,10.971784591674805,13.820199994370341,0.12790004257112741,1,,0,13.621199992485344,1,1,,0,gesture,0.038300000596791506,1,0.10870001278817654,1
1789862392.7751956,4586,0.06781792640686035,14.74536384378219,9.975433349609375,52.400599990505725,0.07890001870691776,1,9.39360004849732,1,13.03509995341301,1,1,29.86029995372519,1,gesture,0.025500019546598196,1,0.06260001100599766,1
1789862392.8086777,4587,0.03348207473754883,29.86672743067918,0.9965896606445312,13.942800054792315,0.07660000119358301,1,,0,13.812299992423505,1,1,,0,gesture,0.02519995905458927,1,0.061400001868605614,1
1789862392.872548,4588,0.06387042999267578,15.656697475101907,5.993127822875977,49.32749998988584,0.1379000023007393,1,,0,15.045799955260009,1,1,34.08389998367056,1,gesture,0.03620004281401634,1,0.11260004248470068,1
1789862392.9113863,4590,0.03883814811706543,25.747880588585566,12.96544075012207,17.670800036285073,0.10260002454742789,1,,0,17.508700024336576,1,1,,0,gesture,0.03249995643272996,1,0.08219998562708497,1
1789862393.0126214,4591,0.10123515129089355,9.877991856075326,0.9970664978027344,59.41129999700934,0.10379997547715902,1,11.077100003603846,1,14.40129999537021,1,1,33.793300040997565,1,gesture,0.027999980375170708,1,0.06890000076964498,1
1789862393.0507276,4593,0.03810620307922363,26.24244661481959,7.978916168212891,18.698200001381338,0.10820000898092985,1,,0,18.53320002555847,1,1,,0,gesture,0.03359996480867267,1,0.08650001836940646,1
1789862393.1135612,4594,0.06283354759216309,15.915065093741818,12.965202331542969,46.515900001395494,0.11480000102892518,1,,0,14.456400007475168,1,1,31.887899967841804,1,gesture,0.03509997623041272,1,0.09169999975711107,1
1789862393.1454751,4595,0.03191399574279785,31.334214871093778,11.971473693847656,16.065399977378547,0.14449999434873462,1,,0,15.852899989113212,1,1,,0,gesture,0.042599975131452084,1,0.12360000982880592,1
1789862393.2172558,4596,0.07178068161010742,13.931324941043611,6.980419158935547,51.80329998256639,0.08179998258128762,1,7.835299998987466,1,12.298099987674505,1,1,31.55529999639839,1,gesture,0.02540001878514886,1,0.06479996955022216,1
1789862393.249343,4598,0.032087087631225586,31.16518431005402,7.638692855834961,13.589399983175099,0.10760000441223383,1,,0,13.425400014966726,1,1,,0,gesture,0.03270001616328955,1,0.08679996244609356,1
1789862393.3174868,4599,0.06814384460449219,14.674839757046492,9.973764419555664,47.75919998064637,0.08939998224377632,1,,0,15.767699980642647,1,1,31.856699963100255,1,gesture,0.027300033252686262,1,0.07040001219138503,1
1789862393.3455405,4600,0.028053760528564453,35.645845018951945,14.960527420043945,14.599299989640713,0.08569995407015085,1,,0,14.465800020843744,1,1,,0,gesture,0.02570002106949687,1,0.06859999848529696,1
1789862393.424336,4601,0.0787954330444336,12.691090858477663,3.9887428283691406,57.37860000226647,0.29669998912140727,1,7.99190002726391,1,16.40279998537153,1,1,32.59279998019338,1,gesture,0.08670001989230514,1,0.2799999783746898,1
1789862393.4552243,4602,0.03088831901550293,32.37469800470843,58.81810188293457,14.910200028680265,0.1191999763250351,1,,0,14.728399983141571,1,1,,0,gesture,0.04050001734867692,1,0.09570003021508455,1
1789862393.5183089,4603,0.06308460235595703,15.851728673146987,15.957117080688477,46.99010000331327,0.08209998486563563,1,,0,15.985599951818585,1,1,30.822500004433095,1,gesture,0.08230004459619522,1,0.06610003765672445,1
1789862393.551101,4605,0.032792091369628906,30.495157772284426,5.982875823974609,14.60850000148639,0.08209998486563563,1,,0,14.479100005701184,1,1,,0,gesture,0.02589996438473463,1,0.0651999725960195,1
1789862393.620425,4606,0.06932401657104492,14.425015304402853,19.9429988861084,54.138400009833276,0.08600001456215978,1,8.967700006905943,1,13.770300021860749,1,1,31.279099988751113,1,gesture,0.027699978090822697,1,0.06739998934790492,1
1789862393.6477158,4607,0.027290821075439453,36.64235668233362,19.80113983154297,14.12399997934699,0.10389997623860836,1,,0,13.969100022222847,1,1,,0,gesture,0.030399998649954796,1,0.08329999400302768,1
1789862393.7105484,4608,0.06283259391784668,15.915306652905263,14.958858489990234,48.67230000672862,0.09809999028220773,1,,0,14.454300049692392,1,1,34.07080000033602,1,gesture,0.02989999484270811,1,0.07880001794546843,1
1789862393.741841,4610,0.03129267692565918,31.95635842774531,12.96544075012207,14.128100010566413,0.0999000039882958,1,,0,13.974000001326203,1,1,,0,gesture,0.03160000778734684,1,0.07910002022981644,1
1789862393.8342319,4611,0.09239077568054199,10.823591344851167,3.9904117584228516,50.13460002373904,0.09019998833537102,1,8.051500015426427,1,11.79810002213344,1,1,30.156900000292808,1,gesture,0.029699993319809437,1,0.07159996312111616,1
1789862393.8648756,4613,0.030643701553344727,32.633133378459334,3.988027572631836,14.831600012257695,0.07609999738633633,1,,0,14.711400028318167,1,1,,0,gesture,0.02489995677024126,1,0.060699996538460255,1
1789862393.9288785,4614,0.06400299072265625,15.624269877220168,2.989530563354492,41.807300003711134,0.009100011084228754,1,,0,13.222600042354316,1,1,28.533200034871697,1,gesture,0.02589996438473463,1,,
1789862393.9667776,4615,0.037899017333984375,26.385908404630097,2.991914749145508,14.732500014360994,0.009000010322779417,1,,0,14.675899990834296,1,1,,0,gesture,0.02570002106949687,1,,
1789862394.0630696,4616,0.09629201889038086,10.385076681572158,2.9931068420410156,76.96959999157116,0.009300012607127428,1,8.07459995849058,1,14.452900039032102,1,1,54.39850001130253,1,gesture,0.028099981136620045,1,,
1789862394.092989,4618,0.02991938591003418,33.42314588297169,5.983591079711914,15.144800010602921,0.11080002877861261,1,,0,14.97920003021136,1,1,,0,gesture,0.033999967854470015,1,0.0874000252224505,1
1789862394.1598163,4619,0.06682729721069336,14.963945000606506,0.9982585906982422,45.22189998533577,0.08819997310638428,1,,0,13.128699967637658,1,1,31.95380000397563,1,gesture,0.028100039344280958,1,0.0708999577909708,1
1789862394.1877415,4620,0.02792525291442871,35.80988158153116,25.930166244506836,14.688899973407388,0.09410001803189516,1,,0,14.54950001789257,1,1,,0,gesture,0.025399960577487946,1,0.07850001566112041,1
1789862394.2535746,4621,0.06583309173583984,15.189929162260434,21.939516067504883,51.86459998367354,0.083099992480129,1,8.613599988166243,1,13.625200022943318,1,1,29.50790000613779,1,gesture,0.02719997428357601,1,0.06569997640326619,1
1789862394.2824996,4623,0.028924942016601562,34.572238707550284,10.972023010253906,13.632900023367256,0.0926000066101551,1,,0,13.48860003054142,1,1,,0,gesture,0.029199989512562752,1,0.07369997911155224,1
1789862394.3617768,4624,0.07927727699279785,12.613954943115006,3.9887428283691406,43.11899997992441,0.07670000195503235,1,,0,14.190100017003715,1,1,28.80959998583421,1,gesture,0.024300010409206152,1,0.060999998822808266,1
1789862394.389702,4625,0.02792525291442871,35.80988158153116,29.91962432861328,13.793400023132563,0.08319999324157834,1,,0,13.660600001458079,1,1,,0,gesture,0.027500034775584936,1,0.06600003689527512,1
1789862394.473936,4626,0.08423399925231934,11.871690871574824,18.225669860839844,56.11890001455322,0.09119999594986439,1,9.365000005345792,1,14.0739000053145,1,1,32.551600015722215,1,gesture,0.028799986466765404,1,0.07199996616691351,1
1789862394.505977,4628,0.03204083442687988,31.210173451696196,11.96742057800293,15.281600004527718,0.09759998647496104,1,,0,15.129000006709248,1,1,,0,gesture,0.030499999411404133,1,0.07810001261532307,1
1789862394.562337,4629,0.05636000633239746,17.743078205177017,7.978677749633789,42.04500000923872,0.08450000314041972,1,,0,14.51840001391247,1,1,27.393800031859428,1,gesture,0.026699970476329327,1,0.06709998706355691,1
1789862394.5902634,4630,0.02792644500732422,35.80835296929959,29.921293258666992,14.107500028330833,0.09280000813305378,1,,0,13.960300013422966,1,1,,0,gesture,0.029399991035461426,1,0.0735999783501029,1
1789862394.670239,4631,0.07997560501098633,12.503812879722872,3.9861202239990234,53.161999967414886,0.1341000315733254,1,10.170500027015805,1,15.850499970838428,1,1,26.957099966239184,1,gesture,0.03860000288113952,1,0.10910001583397388,1
1789862394.7066898,4633,0.036450862884521484,27.434192797247622,10.700702667236328,17.2133999876678,0.10629999451339245,1,,0,17.044800042640418,1,1,,0,gesture,0.033699965570122004,1,0.08530000923201442,1
1789862394.7729814,4634,0.06629157066345215,15.084874139983528,10.91623306274414,47.1733000013046,0.09509996743872762,1,,0,14.385500049684197,1,1,32.644900027662516,1,gesture,0.028399983420968056,1,0.07339997682720423,1
1789862394.8074312,4635,0.03444981575012207,29.027731447198136,2.992868423461914,15.889800037257373,0.09490002412348986,1,,0,15.73909999569878,1,1,,0,gesture,0.02929999027401209,1,0.07599999662488699,1
1789862394.8807778,4636,0.07334661483764648,13.633894382358486,4.977703094482422,53.34939999738708,0.08559995330870152,1,10.058899992145598,1,13.175199972465634,1,1,29.99360003741458,1,gesture,0.028200040105730295,1,0.06769999163225293,1
1789862394.9265103,4638,0.04573249816894531,21.866288526504565,14.524221420288086,16.575700021348894,0.09799998952075839,1,,0,16.4265000494197,1,1,,0,gesture,0.027499976567924023,1,0.07909996202215552,1
1789862394.997685,4639,0.07117462158203125,14.049951763318683,1.9948482513427734,48.00589999649674,0.12199999764561653,1,,0,14.368099975399673,1,1,33.471399976406246,1,gesture,0.025600020308047533,1,0.10489998385310173,1
1789862395.0282795,4640,0.030594587326049805,32.68552013278991,27.96006202697754,15.202499984297901,0.12410001363605261,1,,0,15.020299993921071,1,1,,0,gesture,0.03290001768618822,1,0.10280002607032657,1
1789862395.0973635,4641,0.06908392906188965,14.475146587336372,28.578519821166992,54.29830000502989,0.07469998672604561,1,8.545599994249642,1,13.075000024400651,1,1,32.572199997957796,1,gesture,0.024100008886307478,1,0.05949998740106821,1
1789862395.1247168,4642,0.027353286743164062,36.55867791646329,62.52002716064453,14.97900002868846,0.08139997953549027,1,,0,14.849699975457042,1,1,,0,gesture,0.027500034775584936,1,0.06490002851933241,1
1789862395.1858516,4643,0.06113481521606445,16.357291609793386,22.937536239624023,45.462200010661036,0.08319999324157834,1,,0,14.236400020308793,1,1,31.097800005227327,1,gesture,0.026499968953430653,1,0.06559997564181685,1
1789862395.2141626,4645,0.02831101417541504,35.32194197650428,19.631624221801758,14.468200039118528,0.09980000322684646,1,,0,14.315899985376745,1,1,,0,gesture,0.029399991035461426,1,0.08029997115954757,1
1789862395.282736,4646,0.0685734748840332,14.582898149629022,15.157938003540039,53.68489999091253,0.08449994493275881,1,8.922600012738258,1,13.077799987513572,1,1,31.566500023473054,1,gesture,0.025600020308047533,1,0.06600003689527512,1
1789862395.3137336,4647,0.030997514724731445,32.26065085799112,41.6264533996582,16.689900017809123,0.10050000855699182,1,,0,16.531100030988455,1,1,,0,gesture,0.03559998003765941,1,0.08049997268244624,1
1789862395.3688476,4648,0.055114030838012695,18.1442000302814,9.972095489501953,41.586400009691715,0.07840001489967108,1,,0,13.423199998214841,1,1,28.042899968568236,1,gesture,0.02540001878514886,1,0.06210000719875097,1
1789862395.3977711,4650,0.028923511505126953,34.57394859620489,3.9882659912109375,14.526600018143654,0.09029998909682035,1,,0,14.384200039785355,1,1,,0,gesture,0.0295999925583601,1,0.07150002056732774,1
1789862395.5127933,4651,0.11502218246459961,8.693975184376024,4.985809326171875,59.48759999591857,0.11260004248470068,1,8.672499970998615,1,15.034200041554868,1,1,35.6257000239566,1,gesture,0.032999960239976645,1,0.09009998757392168,1
1789862395.5437102,4653,0.030916929244995117,32.344738770001925,15.955924987792969,14.734699972905219,0.09469996439293027,1,,0,14.589100028388202,1,1,,0,gesture,0.029999995604157448,1,0.07579999510198832,1
1789862395.6059353,4654,0.0622251033782959,16.070684429731294,9.973287582397461,46.49909998988733,0.08120003622025251,1,,0,14.08410002477467,1,1,32.274700002744794,1,gesture,0.025999965146183968,1,0.0638000201433897,1
1789862395.6340423,4655,0.0281069278717041,35.57841698546938,25.758981704711914,15.225199982523918,0.09609997505322099,1,,0,15.076300012879074,1,1,,0,gesture,0.030399998649954796,1,0.076299998909235,1
1789862395.7031212,4656,0.06907892227172852,14.476195735457551,2.992868423461914,53.26070002047345,0.10030000703409314,1,9.265400003641844,1,15.546599985100329,1,1,28.308500011917204,1,gesture,0.030700000934302807,1,0.0803999719209969,1
1789862395.7329595,4658,0.02983832359313965,33.513947151840576,2.992868423461914,14.22650000313297,0.0782000133767724,1,,0,14.101600041612983,1,1,,0,gesture,0.02589996438473463,1,0.06180000491440296,1
1789862395.7922707,4659,0.0593111515045166,16.86023580108454,1.9927024841308594,42.4258999992162,0.07800001185387373,1,,0,13.483699993230402,1,1,28.82030000910163,1,gesture,0.025600020308047533,1,0.06120000034570694,1
1789862395.841378,4660,0.04910731315612793,20.363565744692213,1.0089874267578125,15.01149998512119,0.12260000221431255,1,,0,14.824000012595206,1,1,,0,gesture,0.03689998993650079,1,0.09819999104365706,1
1789862395.9097123,4661,0.06833434104919434,14.633930533991592,2.992868423461914,50.538100011181086,0.07919996278360486,1,9.415500040631741,1,12.525999976787716,1,1,28.48549996269867,1,gesture,0.02500001573935151,1,0.06349995965138078,1
1789862395.9514365,4663,0.041724205017089844,23.96690361363169,8.99815559387207,14.137000020127743,0.08430000161752105,1,,0,14.005899953190237,1,1,,0,gesture,0.027800037059932947,1,0.06670004222542048,1
1789862396.034215,4664,0.0827784538269043,12.080438251372415,2.9935836791992188,44.47880003135651,0.07150002056732774,1,,0,14.815200003795326,1,1,29.553100001066923,1,gesture,0.022599997464567423,1,0.056999968364834785,1
1789862396.0621648,4666,0.027949810028076172,35.77841849355967,3.020048141479492,14.16999998036772,0.09679998038336635,1,,0,14.020900009199977,1,1,,0,gesture,0.02929999027401209,1,0.07759995060041547,1
1789862396.135097,4667,0.07293224334716797,13.711356652500818,3.60870361328125,53.855800011660904,0.009699957445263863,1,9.020400000736117,1,13.704199984204024,1,1,31.087899988051504,1,gesture,0.027100031729787588,1,,
1789862396.1703804,4668,0.03528332710266113,28.34199839177236,2.9921531677246094,17.323300009593368,0.009200011845678091,1,,0,17.266100039705634,1,1,,0,gesture,0.02859998494386673,1,,
1789862396.2643323,4669,0.09395194053649902,10.643739706595138,7.978677749633789,76.7477999906987,0.01479999627918005,1,,0,16.438599966932088,1,1,60.232099960558116,1,gesture,0.03880000440403819,1,,
1789862396.29655,4671,0.03221774101257324,31.03879938726125,23.470163345336914,16.71840000199154,0.10659999679774046,1,,0,16.556199989281595,1,1,,0,gesture,0.028999987989664078,1,0.08819997310638428,1
1789862396.3743427,4672,0.07779264450073242,12.85468576647481,2.993345260620117,57.506199984345585,0.08059997344389558,1,9.185000031720847,1,13.877399964258075,1,1,34.32999999495223,1,gesture,0.026200024876743555,1,0.062400009483098984,1
1789862396.4072537,4674,0.032911062240600586,30.384920203710546,9.974479675292969,15.80709998961538,0.11999998241662979,1,,0,15.628799970727414,1,1,,0,gesture,0.03430002834647894,1,0.09560002945363522,1
1789862396.4721363,4675,0.06488251686096191,15.412472394418987,8.975982666015625,47.200300032272935,0.14999997802078724,1,,0,15.028599998913705,1,1,31.957500032149255,1,gesture,0.04090002039447427,1,0.11870003072544932,1
1789862396.5110312,4676,0.0388948917388916,25.710317095447383,4.986286163330078,17.17950002057478,0.1370999962091446,1,,0,16.97009999770671,1,1,,0,gesture,0.039000005926936865,1,0.11419999646022916,1
1789862396.5812607,4677,0.07022953033447266,14.239024456484838,13.962268829345703,55.252899997867644,0.12489996151998639,1,8.109399990644306,1,14.490599976852536,1,1,32.48090000124648,1,gesture,0.03590004052966833,1,0.10170001769438386,1
1789862396.6116877,4679,0.030426979064941406,32.865569659927914,16.463756561279297,13.974700006656349,0.07770000956952572,1,,0,13.848999980837107,1,1,,0,gesture,0.026200024876743555,1,0.06049999501556158,1
1789862396.6942058,4680,0.08251810073852539,12.118553275586093,1.7495155334472656,45.07360002025962,0.08809997234493494,1,,0,13.910899986512959,1,1,31.025900039821863,1,gesture,0.029300048481673002,1,0.07020001066848636,1
1789862396.724136,4681,0.02993035316467285,33.410898778846075,32.918453216552734,15.408899984322488,0.08369999704882503,1,,0,15.275499958079308,1,1,,0,gesture,0.027300033252686262,1,0.06680004298686981,1
1789862396.7875092,4682,0.06337308883666992,15.779568557519394,26.936054229736328,48.455199983436614,0.09669997962191701,1,8.111000002827495,1,12.532100023236126,1,1,27.68100000685081,1,gesture,0.026899971999228,1,0.08069997420534492,1
1789862396.8164675,4683,0.02895832061767578,34.53238926395521,39.429426193237305,14.22780001303181,0.09600003249943256,1,,0,14.080799999646842,1,1,,0,gesture,0.031599949579685926,1,0.07609999738633633,1
1789862396.8762026,4684,0.05973505973815918,16.740587594343577,8.991241455078125,43.81950001697987,0.12939999578520656,1,,0,13.312899973243475,1,1,30.304100015200675,1,gesture,0.05219999002292752,1,0.10499998461455107,1
1789862396.921635,4686,0.045432329177856445,22.010757935945676,27.991294860839844,14.853400003630668,0.112400040961802,1,,0,14.681999979075044,1,1,,0,gesture,0.03579998156055808,1,0.09059999138116837,1
1789862396.994206,4687,0.0725710391998291,13.779601491532105,21.94046974182129,55.41149998316541,0.3092999686487019,1,8.247799996752292,1,16.42370002809912,1,1,30.338299984578043,1,gesture,0.08399999933317304,1,0.29090000316500664,1
1789862397.0247676,4688,0.03056168556213379,32.72070835121114,15.956640243530273,14.585299999453127,0.09290000889450312,1,,0,14.438999991398305,1,1,,0,gesture,0.03060000017285347,1,0.0735999783501029,1
1789862397.0816722,4689,0.05690455436706543,17.573285848957788,12.965202331542969,42.45390003779903,0.08659996092319489,1,,0,12.993499985896051,1,1,29.33119999943301,1,gesture,0.024900014977902174,1,0.07069995626807213,1
1789862397.1154091,4691,0.0337369441986084,29.641095948495792,11.795759201049805,15.342500002589077,0.0990999978967011,1,,0,15.187499986495823,1,1,,0,gesture,0.03200001083314419,1,0.07830001413822174,1
1789862397.2101855,4692,0.09477639198303223,10.551150756815364,1.9965171813964844,56.48019997170195,0.07389998063445091,1,10.450400004629046,1,14.39069997286424,1,1,31.532499997410923,1,gesture,0.02540001878514886,1,0.05849997978657484,1
1789862397.2391083,4693,0.02892279624938965,34.57480360396007,29.919862747192383,15.064100036397576,0.09049999061971903,1,,0,14.91969998460263,1,1,,0,gesture,0.02900004619732499,1,0.0722000258974731,1
1789862397.2989564,4695,0.05984807014465332,16.70897653981141,25.93827247619629,45.601500023622066,0.159399991389364,1,,0,14.619500027038157,1,1,30.748900026082993,1,gesture,0.04249997437000275,1,0.13780000153928995,1
1789862397.3356469,4696,0.036690473556518555,27.25503115841732,1.9946098327636719,16.616800043266267,0.0906999921426177,1,,0,16.474300005938858,1,1,,0,gesture,0.025600020308047533,1,0.07020001066848636,1
1789862397.4032097,4697,0.06756281852722168,14.801040302915883,5.989789962768555,53.28259995440021,0.10369997471570969,1,8.04809998953715,1,14.581600029487163,1,1,30.511799966916442,1,gesture,0.028699985705316067,1,0.08490000618621707,1
1789862397.4343429,4699,0.031133174896240234,32.12007780551684,6.9828033447265625,14.738300000317395,0.08880003588274121,1,,0,14.597799978218973,1,1,,0,gesture,0.029499991796910763,1,0.0714000198058784,1
1789862397.5340502,4700,0.09970736503601074,10.029349382955168,2.9921531677246094,43.72189997229725,0.1403999631293118,1,,0,15.323000028729439,1,1,28.192599944304675,1,gesture,0.03960001049563289,1,0.11660001473501325,1
1789862397.5639715,4702,0.029921293258666992,33.42101530689487,3.9899349212646484,13.904699997510761,0.09619997581467032,1,,0,13.75520002329722,1,1,,0,gesture,0.03170000854879618,1,0.07679994450882077,1
1789862397.6318944,4703,0.06792283058166504,14.722590201797892,2.9921531677246094,52.15290002524853,0.07990002632141113,1,8.086299989372492,1,13.477300002705306,1,1,30.477799999061972,1,gesture,0.02440001117065549,1,0.06410002242773771,1
1789862397.6668012,4704,0.034906864166259766,28.647660678915376,3.986835479736328,14.418300008401275,0.13080000644549727,1,,0,14.221800025552511,1,1,,0,gesture,0.03350002225488424,1,0.1037000329233706,1
1789862397.7226188,4705,0.055817604064941406,17.915494882878573,2.9916763305664062,41.579200013075024,0.0923000043258071,1,,0,13.928599946666509,1,1,27.50470000319183,1,gesture,0.026800029445439577,1,0.06359996041283011,1
1789862397.751542,4706,0.02892327308654785,34.57423359409132,24.90067481994629,14.991700008977205,0.08040003012865782,1,,0,14.86039999872446,1,1,,0,gesture,0.03250001464039087,1,0.06390002090483904,1
1789862397.816368,4707,0.06482601165771484,15.425906583302686,16.954898834228516,51.25600000610575,0.1238000113517046,1,8.520400035195053,1,15.413999964948744,1,1,27.15649997116998,1,gesture,0.03200001083314419,1,0.10349997319281101,1
1789862397.8459754,4708,0.029607295989990234,33.775458601085504,17.635107040405273,15.630599984433502,0.2633000258356333,1,,0,15.286899986676872,1,1,,0,gesture,0.059399986639618874,1,0.1773000112734735,1
1789862397.9069552,4709,0.06097984313964844,16.39886146820556,6.491184234619141,45.35610001767054,0.07250002818182111,1,,0,13.333700015209615,1,1,31.906699994578958,1,gesture,0.025999965146183968,1,0.05740002961829305,1
1789862397.9358785,4711,0.02892327308654785,34.57423359409132,11.968612670898438,13.57000001007691,0.0743999844416976,1,,0,13.450199970975518,1,1,,0,gesture,0.0247000134550035,1,0.058699981309473515,1
1789862398.0350358,4712,0.09915733337402344,10.084982784157578,2.855539321899414,52.61349998181686,0.09480002336204052,1,8.995199983473867,1,14.182500017341226,1,1,29.30039999773726,1,gesture,0.031200004741549492,1,0.07619999814778566,1
1789862398.0686913,4714,0.033655405044555664,29.712909372985457,5.984067916870117,16.604800010100007,0.09009998757392168,1,,0,16.462499974295497,1,1,,0,gesture,0.029100046958774328,1,0.07180002285167575,1
1789862398.127555,4715,0.05886363983154297,16.988415987557314,4.986763000488281,44.32260000612587,0.08269998943433166,1,,0,15.369499975349754,1,1,28.82479998515919,1,gesture,0.027300033252686262,1,0.06549997488036752,1
1789862398.1654582,4716,0.0379033088684082,26.38292090729535,3.9892196655273438,14.507599989883602,0.07599999662488699,1,,0,14.382900029886514,1,1,,0,gesture,0.025699962861835957,1,0.059699988923966885,1
1789862398.2344453,4717,0.06898713111877441,14.495457106026203,2.998828887939453,54.45320002036169,0.19099999917671084,1,8.407699991948903,1,15.385899983812124,1,1,30.41720000328496,1,gesture,0.039700011257082224,1,0.1629000180400908,1
1789862398.2633715,4719,0.02892613410949707,34.57081392952813,21.95429801940918,15.177299967035651,0.08809997234493494,1,,0,15.036500000860542,1,1,,0,gesture,0.030099996365606785,1,0.06949994713068008,1
1789862398.361456,4720,0.0980844497680664,10.195296016490195,2.9926300048828125,47.69009997835383,0.09460002183914185,1,,0,14.692299999296665,1,1,32.856799953151494,1,gesture,0.026399968191981316,1,0.0675999908708036,1
1789862398.3914988,4721,0.03004288673400879,33.285749430596226,23.947715759277344,15.447899990249425,0.12799998512491584,1,,0,15.236700011882931,1,1,,0,gesture,0.05460000829771161,1,0.1045000390149653,1
1789862398.463391,4722,0.07189226150512695,13.909702923014677,13.044118881225586,56.28429999342188,0.09879999561235309,1,8.694399963133037,1,14.917300024535507,1,1,32.53600001335144,1,gesture,0.02929999027401209,1,0.08019997039809823,1
1789862398.4937215,4724,0.030330419540405273,32.97020005502496,0.9982585906982422,15.230600023642182,0.07940002251416445,1,,0,15.099500014912337,1,1,,0,gesture,0.02729997504502535,1,0.06309995660558343,1
1789862398.5662615,4725,0.0725400447845459,13.785489145617985,3.0062198638916016,46.355500002391636,0.08130003698170185,1,,0,13.780599983874708,1,1,32.4469999759458,1,gesture,0.02829998265951872,1,0.06410002242773771,1
1789862398.5951855,4727,0.028923988342285156,34.57337861452735,4.9839019775390625,13.824299967382103,0.07599999662488699,1,,0,13.70030001271516,1,1,,0,gesture,0.027099973522126675,1,0.06009999196976423,1
1789862398.707336,4728,0.11215043067932129,8.916595272463663,4.986763000488281,58.04380000336096,0.08919998072087765,1,11.756799998693168,1,15.166700002737343,1,1,30.994600034318864,1,gesture,0.028699985705316067,1,0.0703000114299357,1
1789862398.7449737,4730,0.03763771057128906,26.569097450970457,11.648416519165039,16.60740002989769,0.12829998740926385,1,,0,16.417100036051124,1,1,,0,gesture,0.03559998003765941,1,0.10629999451339245,1
1789862398.8083038,4731,0.06333017349243164,15.790261495486135,15.258550643920898,46.10000003594905,0.11299998732283711,1,,0,16.128399991430342,1,1,29.801400029100478,1,gesture,0.03520003519952297,1,0.09050004882737994,1
1789862398.840782,4732,0.03247809410095215,30.78998407023777,12.995243072509766,16.059499990660697,0.09489996591582894,1,,0,15.911500027868897,1,1,,0,gesture,0.030399998649954796,1,0.07650000043213367,1
1789862398.9147282,4733,0.07394623756408691,13.523338481330182,12.96377182006836,57.266299962066114,0.09109999518841505,1,10.780899960082024,1,14.563400007318705,1,1,31.79219999583438,1,gesture,0.03029999788850546,1,0.07270002970471978,1
1789862398.9649506,4735,0.05022239685058594,19.911435190459915,16.954660415649414,16.022399999201298,0.08050003089010715,1,,0,15.891899995040148,1,1,,0,gesture,0.02759997732937336,1,0.06400002166628838,1
1789862399.0407631,4736,0.07581257820129395,13.190423327179927,2.9888153076171875,43.536200013477355,0.09159999899566174,1,,0,14.259399962611496,1,1,29.136500030290335,1,gesture,0.02989999484270811,1,0.0735999783501029,1
1789862399.070788,4738,0.03002476692199707,33.3058372309085,11.970043182373047,14.100300031714141,0.09490002412348986,1,,0,13.949799991678447,1,1,,0,gesture,0.03130000550299883,1,0.07619999814778566,1
1789862399.1436827,4739,0.07289481163024902,13.718397477620092,10.96963882446289,56.58350000157952,0.13560004299506545,1,8.445100043900311,1,15.363199985586107,1,1,32.581300009042025,1,gesture,0.04829996032640338,1,0.11279998579993844,1
1789862399.1746,4740,0.03091716766357422,32.34448934266942,12.965202331542969,14.537999988533556,0.17800001660361886,1,,0,14.295500004664063,1,1,,0,gesture,0.03060000017285347,1,0.07459998596459627,1
1789862399.23596,4741,0.06136012077331543,16.297229982553826,12.948274612426758,44.90000003715977,0.11160003487020731,1,,0,13.037400029134005,1,1,31.693400000222027,1,gesture,0.03139994805678725,1,0.09320001117885113,1
